"","ID","ArcticHerbivore_Species.richness","ArcticHerbivore_Phylogenetic.diversity","ArcticHerbivore_Functional.diversity","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","Elevation","Current.NDVI","CurrentGrowingSeasonLength","NDVI.trend","GrowingSeasonLength.trend","Temperature.anomaly","HumanPopulationDensity","Human.footprint","Soil.Type","Permafrost","NorthofTreeline","DistancetoCoast"
"2842",2842,0.173913043478261,0.42813803847846,0.838584859274753,-110.165223298165,126.545463929771,19,18217.4745827478,218.808975095979,-424.710687227936,643.519662323916,119.808975095979,-307.710687227936,119.808975095979,-347.317771781223,390.790749448807,62.8374341051385,12.0258016058557,53,178.573922938931,41.0516032117115,178.573922938931,48.0258016058557,540.73575278876,86.9429477806886,116.442852054542,0.0228132570611187,-0.0300761388437453,-3.94684478438339,0.0210031262695511,0.595930691776182,1,4,-780.927143498831,933.751643425587
"2843",2843,0.173913043478261,0.394322030246813,0.823812715391717,-115.048198187391,122.079730051561,19,18085.1911952843,212.951801812609,-423.885106779486,636.836908592095,114.951801812609,-311.145509823429,114.951801812609,-347.885106779486,355.696255916283,58.9824184155236,10,55.9824184155235,165.947255246571,35,165.947255246571,40.8193270076185,492.399175271248,82.6338548375441,114.558533200873,0.27425052609066,0.20143939064171,-3.19486481524078,0.0210031262710907,0.470825586308864,7,4,-686.210302263995,831.953456319167
"2844",2844,0.173913043478261,0.394322030246813,0.823812715391717,-123,117.292728901213,18,17901.1135658092,203.292728901213,-424,627.292728901213,107,-317.434969608255,107,-350.434969608255,327.112701503368,58,9,58,157,31,157,35,482.283456132879,71.5339979878272,118.912269316854,-0.240890136782357,-0.187837900442563,-3.19486481524078,0.020973850749618,0.505879785747114,7,4,-593.230102416629,730.262433552331
"2845",2845,0.202898550724638,0.395962387531382,0.828671155256511,-123.748187443974,112.974357253384,18,17735.273249813,201.090456542634,-417.5892671405,618.679723683134,106.090456542634,-315.748187443974,106.090456542634,-345.748187443974,285.873000521826,55.1589203034741,7,62.569653162974,141.612474177198,26,141.612474177198,28.2689908236345,404.291287603722,79.4501239393133,114.502624592478,0.297697577161097,0.127825614692409,-3.19486481524078,0.0209357194628136,0.44182081412422,1,4,-502.950623712948,628.811994168853
"2846",2846,0.217391304347826,0.396294273204342,0.829196796490971,-122.485723933976,108.658306748601,17,17542.6752514517,200.172582814625,-409.485723933976,609.658306748601,106.514276066024,-312.827417185375,106.514276066024,-339.485723933976,253.733208552043,50.3181410930657,6,62.891546090797,125.803865027042,22.6177300015125,125.803865027042,24.8088650007562,197.560738986625,72.4978796364497,112.423495231456,0.288796146642324,0.154340345638397,-1.47093802597336,0.0231435252019284,0.295558567415207,1,4,-416.71693599705,527.630663232568
"2847",2847,0.246376811594203,0.424412987827897,0.845057343437253,-127.821324061134,104,17,17269.0664567858,191.523672910712,-405.966130210495,597.489803121208,99.4939214231694,-314.821324061134,99.4939214231694,-338.650884726192,260.008038851699,48.8254423630958,7,59.970248512457,124.650884726192,24.8551938506389,124.650884726192,26.8551938506389,240.970462587977,76.9897866796608,115.144179358728,0.378717431609034,0.182469765879081,-1.47093802597336,0.0311051190151165,0.114921385427042,1,4,-326.199164472685,426.781402116123
"2848",2848,0.246376811594203,0.424412987827897,0.845057343437253,-141.378901516042,99,16.1122839559658,16921.0390265029,173.512561541294,-410.295163764057,583.807725305351,83.6248454972597,-324.407447720023,83.6248454972597,-344.295163764057,286.7217628015,50.1314352733873,9.11228395596582,55.9639597694158,132.342861285458,31.0514445347036,132.342861285458,32.0837377519857,405.914170011839,60.023591211341,97.1694992031226,-0.141526718384661,-0.144543357259734,-1.47093802597336,0.0392698678557857,0.0139582862053881,1,4,-240.519140420303,326.414219360878
"2849",2849,0.246376811594203,0.430672761842473,0.845981939852662,-146.050573886657,95,16,16555.2053947799,161.860974394096,-406.050573886657,567.911548280753,75.8016295417124,-325.050573886657,75.8016295417124,-342.050573886657,292.248944344945,48.0505738866572,10.1983704582876,51.8522034283696,130.050573886657,34.1983704582876,130.050573886657,35.1983704582876,418.882254642841,56.7513913580309,91.130003335408,0.130816338825856,0.0747680769479674,1.0407521306504,0.0408192419010326,0.0515505073460195,1,4,-157.378109184472,226.958882552183
"2850",2850,0.260869565217391,0.400953908073196,0.849583369475181,-143.165001151597,92,16,16139.870525433,155.834998848403,-396.165001151597,552,72.7571460123164,-319.165001151597,72.7571460123164,-334,277.165001151597,44.1650011515972,11,49,121.165001151597,35,121.165001151597,36,307.415879920317,41.989794254684,91.8786504425386,0.280993619224659,0.20128812283761,1.0407521306504,0.0425377918195348,0.0488321495621645,1,4,-65.1492167745439,130.200777865705
"2851",2851,0.27536231884058,0.406685801417097,0.85083446362485,-133.944977628143,90,16,15756.7271737957,156.849470774273,-380.075264612864,536.924735387136,76.8494707742729,-306,76.8494707742729,-319.879519014746,247.075264612864,39,10,48,106,33,106,34,34.5794411563675,57.2168824583048,93.5457126980217,0.336568979672671,0.248217402268598,1.0407521306504,0.0435396882235317,0.000164383859786948,5,4,26.5841232035261,51.4005219193631
"2852",2852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85860709079548,0.043539688529026,4.15995988732966e-05,20,NA,NA,22.3381684287667
"2853",2853,0.217391304347826,0.406685569153393,0.828538374173492,-142.49688581321,85,16,15106.6571181036,131.912592407215,-377.558114063082,509.470706470298,58.4418859369179,-308.558114063082,58.4418859369179,-320.52570634659,229.558114063082,36,10,46,98,33,98,33.5581140630821,56.4679198636285,49.0318182964534,82.1779361369121,0.763870271156395,0.466735172560142,1.85860709079548,0.0435382025035115,0.101728829320097,5,4,208.7467504513,49.7249596834365
"2854",2854,0.188405797101449,0.361388667978395,0.822049819225534,-170.096220815501,81,16,14873.906374884,98.4974858214266,-399.433096123688,497.930581945115,27.4974858214266,-333.746376658996,27.4974858214266,-344.433096123688,260.368478513325,42.4919797768608,11.0428432068941,47.6690865616278,113.459670971679,37.0856864137882,113.459670971679,37.0856864137882,428.704391546596,40.0890941955298,82.3573746089397,0.0616242802604685,-0.0369905165419053,1.85860709079548,0.0436975078521838,1.00151835258455,5,4,305.203698182013,80.0710297380183
"2855",2855,0.144927536231884,0.338116668047664,0.816097729954154,-157.824816338764,81,16,14907.1030480449,109.161971131858,-387.824816338764,496.986787470622,39.0034207793226,-323.416592788423,39.1751836612357,-333.824816338764,212.382480419323,34.2044527390392,10,47.2121400493836,90.803916499042,33,90.7907039696641,33,236.842562882268,30.0977725982666,74.9393920898438,0.0455060136595872,0.0396995053069246,3.34154242317755,0.0436751510204418,1.80151441763904,7,4,403.389872138577,50.3043994789191
"2856",2856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34154242317755,0.0435265929590604,4.94809137371188,NA,NA,NA,12.0433295467807
"2857",2857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34154242317755,0.0435396879308059,7.00732639728775,NA,NA,NA,NA
"2858",2858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08590675185279,NA,NA,NA,NA,NA,NA
"2859",2859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08590675185279,NA,NA,NA,NA,NA,NA
"2860",2860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08590675185279,NA,NA,NA,NA,NA,NA
"2861",2861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08590675185279,NA,NA,NA,NA,NA,NA
"2862",2862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.99583693240855,NA,NA,NA,NA,NA,NA
"2863",2863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.99583693240855,NA,NA,NA,NA,NA,NA
"2864",2864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.99583693240855,NA,NA,NA,NA,NA,NA
"2865",2865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2866",2866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2867",2867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2868",2868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2869",2869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2870",2870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2871",2871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2872",2872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2873",2873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34469985961914,NA,NA,NA,NA,NA,NA
"2874",2874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.995903841242,NA,NA,NA,NA,NA,NA
"2875",2875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.995903841242,NA,NA,NA,NA,NA,NA
"2876",2876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.995903841242,NA,NA,NA,NA,NA,NA
"2877",2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.71235788674591,NA,NA,NA,NA,NA,NA
"2878",2878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.71235788674591,NA,NA,NA,NA,NA,NA
"2879",2879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.71235788674591,NA,NA,NA,NA,NA,NA
"2880",2880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40842218429163,NA,NA,NA,NA,NA,NA
"2881",2881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.87396588815541,0,13.9799575482822,NA,NA,NA,4.09735987689822
"2882",2882,0.0579710144927536,0.253180823935105,0.628191426968277,-195,55,12,14459.3397007935,50,-404,454,-15.4878678288024,-360,4,-360,72,16,1,69,41,5,34,5,NA,NA,NA,NA,NA,5.87396588815541,0,6.96382236758969,NA,NA,NA,13.5060196871655
"2883",2883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.87396588815541,5.47245864011003e-07,3.19210781164624,NA,NA,NA,10.9884141338486
"2884",2884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.47042266747491,7.9214235789238e-06,4.12752790313088,NA,NA,NA,12.5034397012094
"2885",2885,0.0869565217391304,0.322920747490215,0.770184443947692,-182.636549843822,57,12,14130.5100685052,60,-387.042843206894,447.042843206894,-5.04284320689409,-344.042843206894,10,-344.042843206894,73,15,1,71,41,5,34,5,144.357351896579,NA,NA,NA,NA,5.47042266747491,1.17796284088495e-05,3.09468863356737,7,4,857.297388163492,22.5831384256783
"2886",2886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.47042266747491,1.60632211641116e-05,2.53722455469632,NA,NA,NA,18.5532484654637
"2887",2887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80323421486322,9.18386995260583e-06,2.48069310566584,NA,NA,NA,13.1141671063522
"2888",2888,0.0869565217391304,0.317519987378858,0.509787459292675,-168.065458613397,60,13,14263.4733165205,80.859276773739,-374.065458613397,454.924735387136,12.859276773739,-332,24.859276773739,-332,83.0654586133974,17,1,74.4108724794231,45,7,38,7,158.636465334961,NA,NA,NA,NA,5.80323421486322,2.21885695793338e-06,1.85778605764888,16,4,660.921056511607,23.5289572390218
"2889",2889,0.101449275362319,0.347056519768988,0.771153043049028,-162.165001151597,62.8349988484028,13,14426.6016773775,89.8349988484028,-373,462.834998848403,20.8349988484028,-328.606020758959,31.8349988484028,-328.606020758959,93,19,2,71,50,8,43,8,111.93714900056,11.8686158673735,79.2181087323706,-0.0821997303408172,0.0051594549245998,5.80323421486322,0.0021262978146756,1.30798561892331,16,4,605.696578726031,31.9338490303348
"2890",2890,0.130434782608696,0.354571531264432,0.775303630987384,-158,65,13,14649.1268374133,97.0593448523845,-373,470.059344852384,28,-327.956145171368,37.0593448523845,-328,104.695635891013,21.8522034283696,2.85220342836961,68.8609743940959,54.8522034283696,9.84343246264328,48.8522034283696,9.85220342836962,83.4607352792727,12.4725047021411,68.8947232257636,0.238153283754869,0.524418789746311,6.11151866617398,0.00534855256686502,1.2961656263299,16,4,562.907679560616,40.110943924122
"2891",2891,0.159420289855072,0.356455142103733,0.799371864997281,-154,66.9714537960199,13.9714537960199,14797.7505278319,103,-373.855422826751,476.855422826751,33.9962529866979,-326.883969030731,42,-326.883969030731,115,24,3,68,60,10,54,10,71.0948317263243,27.5582449678271,87.4517858633001,0.0895855557097354,-0.000451645886504332,6.11151866617398,0.00626762857279587,1.26211256900282,16,4,534.684865031207,53.4291897711326
"2892",2892,0.159420289855072,0.356455142103733,0.799371864997281,-149,69,14,14856.3758710217,107.170439334941,-373,480.170439334941,38.1704393349413,-324,45.8551938506387,-324,123.630490968605,26,3,66.6847545156974,64,10.3152454843026,58.3152454843026,10.3152454843026,52.9086036627562,19.4080914015144,72.6538777864448,0.200075453305315,0.220610816920917,6.11151866617398,0.00248114061318298,1.5492760973624,16,4,495.327972236471,24.1310750866621
"2893",2893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69209598689904,0.000381875154732506,1.71527490728273,NA,NA,NA,19.5675273221255
"2894",2894,0.217391304347826,0.419127789049387,0.893813896437183,-140.705366429751,74.294633570249,15,15024.1748844029,118.158920303474,-372,490.158920303474,48,-320.705366429751,53.294633570249,-320.705366429751,139.93397194908,28.705366429751,3,71.6821593930518,74.3875258228028,10.705366429751,67.3875258228028,10.705366429751,78.8344540652274,48.4423263935195,95.0878833482984,0.564377574233772,0.229241496238409,6.69209598689904,0,1.26997316460442,16,4,296.296976562188,55.8583556508379
"2895",2895,0.202898550724638,0.419127472054586,0.893642369449179,-139,77,15,15160.640696372,122.292728901213,-376,498.292728901213,50.2927289012132,-321.707271098787,56.2927289012132,-321.707271098787,164.292728901213,31.2927289012132,4,68.2927289012132,84.2927289012132,13,76.2927289012132,13,175.463644506063,48.287120690166,105.388842650227,0.289187066064089,-0.0388032175817893,6.69209598689904,0,0.566087484950504,16,4,197.516954816274,144.113869489242
"2896",2896,0.188405797101449,0.418386320312439,0.86954941955634,-132.180672992382,81,15,15370.3894201209,134,-377.982418415523,511.982418415523,58.8193270076184,-319,64.8193270076185,-319,181,33,4,65,92,14,83,14,172.293288103984,49.7865419504077,102.623035375381,0.458510991611071,0.244821644752715,7.57009680392348,0,0,16,4,100.924259333656,242.556118616456
"2897",2897,0.173913043478261,0.428002500788614,0.870690931675912,-125.642903570946,84,16,15559.5027843823,144.964180982341,-377.025801605856,521.989982588196,66.9641809823406,-315.035819017659,73.357096429054,-315.035819017659,202.363608210686,35.4545360702287,5,64.5454639297713,101.363608210686,17,90.9090721404574,17,180.924309352657,69.2983364657945,107.015158292908,0.408746627873964,0.0308311829423561,7.57009680392348,0,0,16,4,11.6177161874762,330.41216843187
"2898",2898,0.202898550724638,0.444164557667993,0.889722031411899,-119,87,16,15631.8097665423,153.120764213352,-375.910722703723,529.031486917075,73.0892772962774,-310.910722703723,80.0892772962774,-310.942209620797,226.678800193937,40,5,64.6788001939369,112,19,100.678800193937,20,204.236566384335,57.8314338925894,113.200096624877,0.0579379309240766,-0.204220182115119,7.57009680392348,0,0,16,4,46.4531013912821,361.115377415115
"2899",2899,0.188405797101449,0.443419016007361,0.88738621103629,-115.199820991239,88,16,15656.9274299588,158,-374.035743411287,532.035743411287,76.9939179130412,-308.006082086959,83.9939179130412,-308.041825498245,257.671844840096,45,6,61.8359224200479,125,22,112,24,290.59965717028,66.7863557333383,114.460758450311,0.0451930639991463,-0.336063258497503,8.36671238563116,0,0,16,4,4.69752490647711,367.019444680468
"2900",2900,0.159420289855072,0.425190805062512,0.903392026580571,-109.064400372813,90,16,15623.4731726561,164.935599627187,-370.532200186407,535.467799813593,81.9355996271867,-301.532200186407,89.9355996271867,-303.471674600711,285.836703299002,50.471674600711,6.53220018640665,59.9355996271867,137.536074973524,25.0644003728133,123.003874787118,27.0644003728133,335.738496674536,68.2239408047253,111.982501268002,-0.0468077388309205,-0.230553242108346,8.36671238563116,0,0,1,4,-24.0836026622225,332.458808671438
"2901",2901,0.173913043478261,0.452225263028419,0.904015102297285,-100.281408184145,91.2003971113728,17,15432.4447856436,170.119386038601,-363.281408184145,533.400794222746,86.918988927228,-290.281408184145,95.5046389446527,-294.281408184145,322.545306224142,56.4143499825754,8,57.7860471287975,151.628302853778,30,137.628302853778,32.7996028886271,395.382852971827,59.5861033777987,115.646940188409,-0.0138520801178195,-0.0127585881877599,8.36671238563116,0.00028319748913481,0.000906648020460758,1,4,-101.85594412158,294.793873231386
"2902",2902,0.260869565217391,0.596350211890525,0.934758791334222,-84.9884119318348,95,17,15233.4903496575,183,-350,533,97.5461985770103,-270.534610508845,107.54619857701,-279.5212988567,356.278871599134,61.4538014229897,10,56,163.45380142299,35.9866883478547,150.919190914145,38.4538014229897,280.044405184214,64.8349319706148,132.23483177167,0.356815921883691,0.13817626518766,8.36671238563116,0.00170898798258512,0.000259671120903092,20,3,-190.05826489114,272.333837770724
"2903",2903,0.246376811594203,0.620851008983156,0.927166483729975,-71.5186862622033,97.3531867331305,18,14903.6928750156,190.619389408443,-337.252483586891,527.871872995334,104,-252.252483586891,115,-264.871872995334,402.696424800281,69,12.3531867331305,53.1380756706464,181,43.3531867331305,171,46.3531867331306,276.848889375207,79.4967012331246,135.131091534238,-0.0618027649934492,-0.294160564101095,8.64007182498638,0.00429592254623725,0.000652741291490462,14,3,-218.515594077571,260.685028241567
"2904",2904,0.246376811594203,0.627144827722998,0.889253392417106,-61.3710255330005,100,19,14525.9775348939,194.676979151567,-324.385701077041,519.062680228609,106.614298922959,-235.323020848433,118.676979151567,-251.81940683865,461.74530103312,79,16,51.8893150868235,203.841310402256,53,196.903990630864,56,359.389234297562,89.1439114219591,130.754257898845,0.168898969920961,0.0976761504962615,8.64007182498638,0.00292270829117862,0.000444089101723868,14,3,-251.848066415932,266.186651013847
"2905",2905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.1695629752037,133.482223043063,0.414271229555141,0.2810397256489,8.64007182498638,0,0,13,2,NA,301.608393097016
"2906",2906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.1452806764178,143.007413635269,-0.169261773622702,-0.423080532247214,8.422992786068,0,0,13,2,NA,352.104099180031
"2907",2907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.674901838274,148.932541709523,-0.233681421873999,-0.233082492390906,8.422992786068,0,0,13,2,NA,397.498333793535
"2908",2908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.174820866553,150.270265524237,-0.28392740645953,-0.278219239002854,8.422992786068,NA,NA,20,2,NA,445.75701007403
"2909",2909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.68102377123196,NA,NA,20,NA,NA,511.366626104113
"2910",2910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.68102377123196,NA,NA,20,NA,NA,588.769707261698
"2911",2911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.118997843346,163.355709302567,0.518597923287399,0.284060438883125,7.68102377123196,NA,NA,10,NA,NA,674.061666150852
"2912",2912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.47011612825,185.413065359937,0.0588956294831451,0.377394162865892,6.64362377045863,NA,NA,NA,NA,NA,764.742286101745
"2913",2913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.533744686909,182.299291251048,0.16487670978914,0.151826006852032,6.64362377045863,NA,NA,NA,NA,NA,NA
"2914",2914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.802352002263,181.694091597819,0.28451419899183,-0.00772649299379617,6.64362377045863,NA,NA,NA,NA,NA,NA
"2915",2915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.126561816815,190.810217930468,0.0911985128951506,-0.281896910534303,5.61603737754306,NA,NA,NA,NA,NA,NA
"2916",2916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.913181759732,194.403200460874,-0.0256528990660304,-0.351500225424391,5.61603737754306,NA,NA,NA,NA,NA,NA
"2917",2917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.858807829221,144.930791012667,0.200856158589808,0.036970825349101,-3.24141918619288,NA,NA,3,1,NA,NA
"2918",2918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.163575960746,138.472830242084,0.102658511406642,0.202260372742611,-3.24255373176025,NA,NA,3,2,NA,NA
"2919",2919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.7454870265412,131.414716471487,-0.0297040432891708,-0.0038715182316195,-3.24366017136304,NA,NA,1,3,NA,NA
"2920",2920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.9151585773469,126.457251687008,0.0208209286233481,-0.0082082794426366,-3.87798455210846,0.0210031263003961,0.576817554807807,1,4,NA,NA
